,0
13,18
14,21
15,15
16,13
17,15
18,18
19,21
20,21
21,15
22,9
23,2
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,5
8,15
9,21
10,18
11,18
12,13
13,17
14,15
15,23
16,17
17,19
18,22
19,14
20,19
21,15
22,10
23,7
0,2
1,1
2,0
3,0
4,0
5,0
6,2
7,13
8,14
9,20
10,26
11,13
12,11
13,16
14,16
15,10
16,11
17,22
18,20
19,14
20,11
21,12
22,13
23,6
0,1
1,1
2,0
3,0
4,0
5,3
6,4
7,8
8,15
9,14
10,22
11,17
12,12
13,16
14,18
15,11
16,22
17,16
18,20
19,22
20,17
21,15
22,10
23,5
0,3
1,0
2,0
3,0
4,0
5,0
6,8
7,10
8,15
9,19
10,21
11,16
12,21
13,20
14,19
15,20
16,23
17,13
18,13
19,16
20,22
21,17
22,4
23,1
0,0
1,1
2,0
3,0
4,0
5,3
6,6
7,17
8,22
9,17
10,15
11,16
12,13
13,21
14,14
15,23
16,20
17,20
18,9
19,19
20,16
21,13
22,13
23,4
0,2
1,0
2,0
3,0
4,0
5,2
6,7
7,10
8,15
9,18
10,17
11,19
12,17
13,20
14,13
15,18
16,18
17,16
18,22
19,17
20,26
21,13
22,14
23,9
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,11
8,18
9,16
10,21
11,20
12,12
13,17
14,11
15,18
16,18
17,13
18,24
19,18
20,15
21,15
22,12
23,4
0,1
1,1
2,0
3,0
4,0
5,0
6,2
7,10
8,16
9,18
10,15
11,15
12,16
13,15
14,21
15,16
16,18
17,14
18,18
19,18
20,18
21,14
22,14
23,5
0,2
1,0
2,0
3,0
4,0
5,2
6,6
7,12
8,13
9,19
10,18
11,12
12,13
13,26
14,10
15,20
16,21
17,26
18,22
19,22
20,13
21,11
22,8
23,5
0,3
1,1
2,0
3,0
4,0
5,0
6,4
7,8
8,14
9,13
10,15
11,24
12,21
13,19
14,20
15,20
16,23
17,19
18,17
19,21
20,21
21,15
22,8
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,3
7,6
8,13
9,14
10,26
11,17
12,14
13,12
14,11
15,12
16,23
17,10
18,22
19,14
20,19
21,14
22,11
23,9
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,17
8,15
9,17
10,17
11,20
12,26
13,18
14,20
15,21
16,20
17,16
18,23
19,19
20,15
21,11
22,12
23,4
0,1
1,1
2,0
3,0
4,0
5,0
6,3
7,6
8,14
9,20
10,20
11,9
12,18
13,16
14,16
15,17
16,17
17,15
18,20
19,18
20,16
21,20
22,8
23,5
0,2
1,0
2,0
3,0
4,0
5,3
6,5
7,6
8,22
9,17
10,19
11,19
12,23
13,15
14,24
15,14
16,19
17,17
18,15
19,13
20,13
21,18
22,11
23,5
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,9
8,19
9,13
10,8
11,21
12,12
13,19
14,12
15,12
16,22
17,16
18,18
19,17
20,16
21,25
22,9
23,5
0,0
1,0
2,0
3,0
4,0
5,1
6,4
7,15
8,17
9,19
10,20
11,11
12,23
13,22
14,14
15,16
16,22
17,18
18,13
19,15
20,24
21,13
22,19
23,8
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,11
8,12
9,11
10,15
11,15
12,16
13,23
14,20
15,18
16,18
17,15
18,12
19,15
20,26
21,14
22,10
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,10
8,18
9,13
10,17
11,19
12,15
13,10
14,20
15,19
16,18
17,8
18,17
19,19
20,22
21,11
22,14
23,5
0,0
1,0
2,0
3,0
4,0
5,1
6,9
7,19
8,11
9,21
10,17
11,17
12,22
13,25
14,15
15,11
16,25
17,25
18,13
19,21
20,13
21,17
22,18
23,4
0,2
1,0
2,0
3,0
4,0
5,0
6,4
7,10
8,19
9,14
10,12
11,21
12,18
13,17
14,19
15,13
16,16
17,24
18,15
19,22
20,19
21,19
22,16
23,11
0,1
1,1
2,0
3,0
4,0
5,1
6,5
7,12
8,11
9,19
10,16
11,17
12,18
13,17
14,18
15,27
16,17
17,16
18,19
19,11
20,23
21,12
22,11
23,5
0,2
1,0
2,0
3,0
4,1
5,1
6,7
7,8
8,19
9,19
10,18
11,23
12,14
13,22
14,16
15,9
16,19
17,18
18,18
19,12
20,14
21,11
22,11
23,3
0,0
1,1
2,0
3,0
4,0
5,0
6,4
7,17
8,15
9,27
10,14
11,19
12,14
13,20
14,16
15,16
16,17
17,17
18,12
19,22
20,14
21,14
22,13
23,5
0,2
1,2
2,0
3,0
4,0
5,2
6,6
7,13
8,13
9,17
10,17
11,12
12,16
13,19
14,16
15,18
16,22
17,17
18,18
19,11
20,16
21,8
22,11
23,5
0,1
1,0
2,0
3,0
4,0
5,2
6,3
7,9
8,21
9,13
10,20
11,16
12,16
13,19
14,24
15,19
16,19
17,27
18,14
19,17
20,13
21,21
22,15
23,7
0,4
1,1
2,0
3,0
4,0
5,3
6,7
7,11
8,16
9,14
10,21
11,20
12,15
13,14
14,14
15,27
16,16
17,13
18,19
19,15
20,18
21,10
22,8
23,7
0,3
1,0
2,0
3,0
4,0
5,1
6,12
7,12
8,14
9,16
10,22
11,9
12,20
13,28
14,14
15,16
16,15
17,15
18,20
19,16
20,16
21,16
22,13
23,11
0,2
1,0
2,0
3,0
4,0
5,2
6,4
7,14
8,21
9,17
10,17
11,16
12,27
13,14
14,24
15,19
16,18
17,23
18,13
19,20
20,21
21,14
22,10
23,5
0,2
1,0
2,0
3,0
4,1
5,1
6,8
7,14
8,18
9,12
10,18
11,17
12,17
13,15
14,20
15,16
16,13
17,18
18,20
19,13
20,15
21,9
22,14
23,9
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,9
8,20
9,14
10,24
11,18
12,19
13,22
14,16
15,19
16,15
17,23
18,27
19,14
20,16
21,22
22,15
23,9
0,0
1,2
2,0
3,0
4,0
5,2
6,14
7,16
8,14
9,24
10,6
11,12
12,24
13,16
14,18
15,11
16,25
17,14
18,15
19,17
20,19
21,20
22,16
23,8
0,1
1,1
2,0
3,0
4,0
5,3
6,9
7,14
8,14
9,18
10,21
11,22
12,21
13,19
14,20
15,16
16,32
17,21
18,14
19,12
20,23
21,6
22,7
23,7
0,3
1,0
2,0
3,0
4,0
5,0
6,3
7,14
8,10
9,16
10,19
11,18
12,18
13,12
14,20
15,21
16,11
17,12
18,21
19,8
20,17
21,13
22,12
23,3
0,0
1,1
2,0
3,0
4,0
5,0
6,6
7,9
8,18
9,14
10,15
11,15
12,8
13,17
14,17
15,26
16,14
17,15
18,15
19,18
20,15
21,9
22,9
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,6
8,16
9,26
10,14
11,19
12,16
13,15
14,11
15,13
16,16
17,13
18,15
19,10
20,16
21,14
22,12
23,6
0,3
1,0
2,0
3,0
4,0
5,1
6,5
7,8
8,22
9,20
10,21
11,23
12,14
13,11
14,13
15,19
16,14
17,24
18,15
19,14
20,21
21,19
22,7
23,5
0,0
1,2
2,0
3,0
4,0
5,3
6,6
7,6
8,10
9,15
10,18
11,21
12,16
13,20
14,29
15,20
16,13
17,16
18,24
19,25
20,10
21,18
22,11
23,6
0,5
1,2
2,0
3,0
4,0
5,4
6,8
7,11
8,17
9,22
10,19
11,21
12,15
13,19
14,18
15,13
16,14
17,18
18,19
19,18
20,15
21,10
22,6
23,5
0,1
1,1
2,0
3,0
4,0
5,3
6,10
7,18
8,19
9,15
10,18
11,19
12,16
13,13
14,25
15,20
16,18
17,16
18,20
19,15
20,18
21,17
22,21
23,3
0,0
1,0
2,0
3,0
4,2
5,2
6,3
7,13
8,18
9,13
10,26
11,21
12,10
13,19
14,18
15,15
16,14
17,16
18,19
19,15
20,18
21,20
22,15
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,3
7,12
8,21
9,19
10,18
11,22
12,15
13,17
14,15
15,15
16,15
17,18
18,22
19,21
20,20
21,13
22,7
23,7
0,2
1,0
2,0
3,0
4,0
5,6
6,3
7,23
8,16
9,15
10,16
11,20
12,17
13,18
14,17
15,15
16,23
17,18
18,27
19,13
20,14
21,11
22,9
23,5
0,2
1,1
2,0
3,0
4,0
5,5
6,9
7,15
8,20
9,10
10,15
11,14
12,17
13,19
14,18
15,15
16,18
17,14
18,25
19,18
20,11
21,16
22,12
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,12
8,18
9,15
10,12
11,15
12,12
13,9
14,21
15,22
16,9
17,14
18,16
19,17
20,14
21,14
22,12
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,7
7,8
8,15
9,12
10,15
11,19
12,20
13,15
14,15
15,14
16,17
17,24
18,15
19,25
20,17
21,18
22,14
23,10
0,1
1,1
2,0
3,0
4,1
5,3
6,6
7,10
8,19
9,16
10,19
11,25
12,20
13,14
14,17
15,21
16,15
17,13
18,14
19,14
20,22
21,9
22,12
23,6
0,4
1,0
2,0
3,0
4,1
5,5
6,7
7,15
8,11
9,26
10,19
11,15
12,14
13,16
14,18
15,19
16,16
17,17
18,19
19,18
20,17
21,18
22,11
23,7
0,0
1,1
2,0
3,0
4,1
5,3
6,8
7,12
8,16
9,20
10,22
11,19
12,16
13,17
14,7
15,23
16,15
17,25
18,22
19,14
20,17
21,15
22,15
23,6
0,3
1,1
2,0
3,0
4,0
5,4
6,13
7,19
8,19
9,18
10,11
11,17
12,15
13,14
14,15
15,14
16,15
17,21
18,13
19,17
20,17
21,18
22,7
23,1
0,1
1,1
2,0
3,0
4,1
5,3
6,5
7,11
8,17
9,18
10,12
11,18
12,15
13,15
14,12
15,20
16,16
17,22
18,25
19,15
20,17
21,16
22,8
23,5
0,2
1,0
2,0
3,0
4,0
5,4
6,7
7,16
8,28
9,23
10,14
11,10
12,16
13,16
14,11
15,20
16,17
17,14
18,17
19,11
20,20
21,10
22,14
23,7
0,1
1,0
2,0
3,0
4,1
5,1
6,7
7,10
8,18
9,18
10,14
11,20
12,16
13,19
14,21
15,22
16,12
17,15
18,15
19,17
20,18
21,17
22,11
23,6
0,5
1,0
2,0
3,0
4,0
5,3
6,8
7,15
8,24
9,24
10,13
11,18
12,14
13,18
14,18
15,20
16,13
17,18
18,19
19,17
20,14
21,13
22,9
23,3
0,4
1,0
2,0
3,0
4,1
5,5
6,9
7,14
8,22
9,14
10,18
11,24
12,13
13,21
14,15
15,22
16,26
17,9
18,11
19,20
20,20
21,13
22,9
23,3
0,0
1,1
2,0
3,0
4,2
5,3
6,11
7,10
8,12
9,20
10,16
11,22
12,21
13,14
14,13
15,20
16,19
17,13
18,13
19,11
20,21
21,15
22,8
23,3
0,1
1,1
2,0
3,0
4,0
5,6
6,10
7,18
8,15
9,19
10,21
11,16
12,16
13,20
14,22
15,17
16,21
17,18
18,17
19,19
20,19
21,16
22,7
23,9
0,3
1,0
2,0
3,0
4,1
5,2
6,8
7,15
8,21
9,14
10,15
11,16
12,15
13,16
14,28
15,13
16,20
17,16
18,15
19,20
20,10
21,16
22,17
23,5
0,3
1,1
2,0
3,0
4,0
5,4
6,7
7,12
8,22
9,10
10,15
11,14
12,25
13,9
14,19
15,6
16,15
17,14
18,16
19,14
20,17
21,14
22,7
23,3
0,1
1,0
2,0
3,0
4,0
5,3
6,7
7,20
8,13
9,24
10,22
11,20
12,24
13,16
14,18
15,12
16,18
17,15
18,15
19,22
20,15
21,21
22,10
23,7
0,1
1,0
2,0
3,0
4,0
5,3
6,7
7,16
8,16
9,22
10,13
11,10
12,15
13,15
14,22
15,13
16,20
17,27
18,21
19,27
20,19
21,12
22,15
23,3
0,3
1,0
2,0
3,0
4,0
5,3
6,10
7,11
8,14
9,13
10,23
11,13
12,21
13,18
14,15
15,11
16,11
17,21
18,18
19,15
20,14
21,23
22,12
23,6
0,0
1,0
2,0
3,0
4,0
5,3
6,7
7,17
8,14
9,13
10,14
11,16
12,18
13,14
14,11
15,16
16,18
17,12
18,17
19,22
20,8
21,11
22,9
23,5
0,2
1,0
2,0
3,0
4,0
5,3
6,7
7,14
8,26
9,14
10,12
11,18
12,13
13,16
14,18
15,19
16,25
17,14
18,18
19,21
20,13
21,20
22,15
23,6
0,1
1,1
2,0
3,0
4,1
5,6
6,5
7,16
8,18
9,15
10,20
11,14
12,17
13,16
14,18
15,16
16,14
17,13
18,24
19,14
20,27
21,23
22,7
23,4
0,5
1,0
2,0
3,0
4,0
5,0
6,7
7,11
8,18
9,21
10,14
11,18
12,19
13,18
14,11
15,17
16,9
17,18
18,12
19,17
20,16
21,14
22,11
23,4
0,2
1,0
2,0
3,0
4,1
5,4
6,4
7,8
8,22
9,21
10,20
11,21
12,17
13,18
14,19
15,22
16,9
17,17
18,20
19,18
20,23
21,17
22,12
23,3
0,1
1,1
2,0
3,0
4,0
5,0
6,8
7,15
8,17
9,11
10,17
11,15
12,23
13,17
14,13
15,26
16,10
17,9
18,17
19,18
20,19
21,18
22,13
23,5
0,1
1,0
2,0
3,0
4,0
5,3
6,8
7,12
8,17
9,14
10,16
11,27
12,22
13,18
14,19
15,23
16,7
17,15
18,12
19,15
20,13
21,15
22,6
23,6
0,2
1,0
2,0
3,0
4,0
5,0
6,7
7,21
8,14
9,10
10,16
11,15
12,16
13,10
14,14
15,19
16,12
17,14
18,11
19,11
20,18
21,20
22,8
23,8
0,1
1,0
2,0
3,0
4,1
5,2
6,6
7,10
8,12
9,18
10,17
11,15
12,20
13,25
14,25
15,15
16,16
17,22
18,10
19,15
20,15
21,16
22,15
23,2
0,0
1,0
2,0
3,0
4,2
5,2
6,8
7,16
8,24
9,14
10,19
11,24
12,15
13,28
14,17
15,19
16,17
17,17
18,23
19,21
20,17
21,10
22,14
23,7
0,0
1,1
2,0
3,0
4,1
5,5
6,8
7,11
8,4
9,16
10,17
11,18
12,18
13,22
14,21
15,14
16,22
17,23
18,19
19,8
20,8
21,17
22,9
23,7
0,1
1,0
2,0
3,0
4,0
5,5
6,13
7,19
8,14
9,19
10,11
11,19
12,12
13,21
14,24
15,13
16,17
17,12
18,6
19,14
20,13
21,22
22,14
23,8
0,4
1,1
2,0
3,0
4,0
5,3
6,2
7,23
8,13
9,17
10,17
11,13
12,24
13,15
14,16
15,23
16,13
17,16
18,12
19,25
20,26
21,15
22,7
23,8
0,1
1,0
2,0
3,0
4,0
5,2
6,8
7,15
8,19
9,19
10,17
11,20
12,17
13,15
14,19
15,12
16,19
17,11
18,15
19,13
20,11
21,23
22,12
23,3
0,0
1,1
2,0
3,0
4,1
5,5
6,3
7,14
8,21
9,16
10,19
11,14
12,15
13,18
14,14
15,10
16,21
17,20
18,27
19,7
20,17
21,11
22,11
23,5
0,0
1,1
2,0
3,0
4,0
5,1
6,7
7,8
8,23
9,10
10,19
11,16
12,16
13,23
14,24
15,16
16,7
17,12
18,19
19,16
20,15
21,16
22,9
23,0
0,2
1,1
2,0
3,0
4,0
5,2
6,5
7,19
8,18
9,18
10,19
11,13
12,10
13,16
14,23
15,15
16,18
17,22
18,19
19,13
20,24
21,14
22,10
23,3
0,5
1,1
2,0
3,0
4,0
5,2
6,8
7,14
8,12
9,19
10,16
11,22
12,20
13,14
14,14
15,18
16,23
17,16
18,15
19,12
20,21
21,14
22,13
23,5
0,0
1,2
2,0
3,0
4,0
5,3
6,3
7,15
8,23
9,16
10,17
11,9
12,25
13,15
14,11
15,19
16,12
17,17
18,20
19,19
20,24
21,13
22,6
23,1
0,2
1,0
2,0
3,0
4,1
5,0
6,8
7,14
8,19
9,16
10,17
11,13
12,16
13,28
14,19
15,20
16,15
17,20
18,17
19,19
20,18
21,12
22,8
23,3
0,1
1,0
2,0
3,0
4,0
5,4
6,7
7,11
8,13
9,9
10,15
11,18
12,23
13,11
14,26
15,16
16,24
17,12
18,19
19,26
20,13
21,17
22,6
23,6
0,4
1,1
2,0
3,0
4,1
5,3
6,15
7,19
8,21
9,23
10,21
11,16
12,21
13,19
14,11
15,12
16,15
17,12
18,23
19,12
20,13
21,16
22,9
23,8
0,3
1,1
2,0
3,0
4,0
5,3
6,5
7,11
8,21
9,17
10,18
11,16
12,21
13,12
14,20
15,21
16,13
17,18
18,7
19,13
20,16
21,16
22,9
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,11
7,12
8,10
9,24
10,14
11,16
12,19
13,13
14,23
15,18
16,20
17,25
18,13
19,13
20,17
21,17
22,9
23,9
0,2
1,2
2,0
3,0
4,0
5,1
6,8
7,11
8,15
9,20
10,24
11,19
12,20
13,15
14,19
15,16
16,20
17,16
18,18
19,21
20,18
21,13
22,8
23,9
0,0
1,2
2,0
3,0
4,0
5,4
6,8
7,24
8,22
9,20
10,18
11,21
12,13
13,21
14,16
15,14
16,12
17,15
18,14
19,17
20,27
21,21
22,9
23,8
0,0
1,1
2,0
3,0
4,0
5,1
6,7
7,10
8,18
9,24
10,17
11,18
12,22
13,18
14,17
15,21
16,11
17,23
18,16
19,16
20,20
21,9
22,15
23,10
0,1
1,1
2,0
3,0
4,0
5,1
6,9
7,20
8,14
9,18
10,18
11,17
12,18
13,23
14,21
15,20
16,9
17,18
18,14
19,13
20,20
21,16
22,6
23,8
0,1
1,2
2,0
3,0
4,0
5,3
6,10
7,9
8,13
9,18
10,19
11,19
12,14
13,21
14,14
15,13
16,15
17,17
18,18
19,22
20,18
21,9
22,12
23,6
0,3
1,2
2,0
3,0
4,0
5,4
6,6
7,17
8,18
9,10
10,26
11,13
12,12
13,13
14,25
15,19
16,18
17,12
18,18
19,17
20,14
21,15
22,16
23,6
0,1
1,1
2,0
3,0
4,0
5,8
6,5
7,10
8,14
9,13
10,20
11,20
12,16
13,21
14,22
15,22
16,20
17,13
18,18
19,18
20,18
21,13
22,4
23,6
0,2
1,0
2,0
3,0
4,0
5,2
6,8
7,13
8,16
9,23
10,15
11,23
12,12
13,18
14,26
15,29
16,19
17,13
18,14
19,14
20,13
21,9
22,8
23,4
0,2
1,0
2,0
3,0
4,2
5,2
6,6
7,15
8,19
9,18
10,16
11,16
12,15
13,19
14,17
15,13
16,23
17,15
18,14
19,16
20,16
21,13
22,7
23,5
0,2
1,0
2,0
3,0
4,0
5,5
6,12
7,9
8,18
9,14
10,21
11,16
12,14
13,24
14,11
15,13
16,22
17,12
18,16
19,14
20,16
21,16
22,7
23,3
0,0
1,0
2,0
3,0
4,1
5,3
6,3
7,15
8,18
9,17
10,15
11,19
12,20
13,15
14,16
15,17
16,12
17,18
18,18
19,16
20,20
21,17
22,9
23,6
0,3
1,0
2,0
3,0
4,0
5,3
6,5
7,13
8,14
9,18
10,17
11,17
12,16
13,21
14,18
15,17
16,15
17,12
18,18
19,14
20,16
21,14
22,5
23,7
0,3
1,0
2,0
3,0
4,0
5,6
6,5
7,10
8,16
9,24
10,20
11,13
12,10
13,27
14,14
15,15
16,22
17,15
18,21
19,15
20,8
21,17
22,11
23,10
0,1
1,0
2,0
3,0
4,1
5,1
6,13
7,18
8,17
9,30
10,20
11,16
12,17
13,12
14,22
15,18
16,14
17,21
18,15
19,15
20,19
21,10
22,11
23,8
0,3
1,0
2,0
3,0
4,0
5,3
6,7
7,10
8,14
9,17
10,17
11,18
12,19
13,17
14,11
15,19
16,21
17,16
18,17
19,15
20,9
21,14
22,12
23,6
0,2
1,1
2,0
3,0
4,1
5,0
6,12
7,8
8,12
9,27
10,19
11,16
12,13
13,14
14,27
15,12
16,21
17,18
18,20
19,13
20,20
21,17
22,9
23,11
0,3
1,1
2,0
3,0
4,0
5,2
6,7
7,17
8,17
9,15
10,17
11,20
12,15
13,14
14,18
15,18
16,17
17,20
18,18
19,17
20,14
21,12
22,6
23,5
0,3
1,0
2,0
3,0
4,0
5,2
6,9
7,17
8,24
9,26
10,24
11,12
12,20
13,17
14,20
15,19
16,18
17,15
18,20
19,24
20,19
21,17
22,7
23,8
0,2
1,0
2,0
3,0
4,0
5,3
6,8
7,12
8,22
9,15
10,17
11,15
12,19
13,11
14,24
15,19
16,22
17,18
18,22
19,16
20,23
21,21
22,13
23,7
0,1
1,1
2,0
3,0
4,0
5,1
6,8
7,12
8,20
9,27
10,14
11,19
12,17
13,14
14,17
15,17
16,19
17,22
18,15
19,11
20,28
21,25
22,12
23,9
0,0
1,0
2,0
3,0
4,0
5,1
6,5
7,16
8,16
9,19
10,19
11,16
12,15
13,20
14,15
15,24
16,15
17,13
18,18
19,21
20,17
21,13
22,10
23,5
0,3
1,2
2,0
3,0
4,0
5,1
6,6
7,11
8,20
9,19
10,17
11,18
12,13
13,18
14,23
15,16
16,24
17,13
18,22
19,21
20,17
21,18
22,16
23,6
0,0
1,2
2,0
3,0
4,2
5,3
6,4
7,13
8,16
9,10
10,23
11,17
12,27
13,14
14,17
15,11
16,14
17,16
18,14
19,14
20,25
21,19
22,13
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,9
7,19
8,23
9,19
10,18
11,16
12,15
13,20
14,22
15,19
16,19
17,19
18,19
19,17
20,15
21,18
22,8
23,11
0,1
1,0
2,0
3,0
4,1
5,3
6,8
7,8
8,22
9,26
10,22
11,20
12,17
13,18
14,15
15,22
16,14
17,21
18,22
19,19
20,13
21,10
22,8
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,9
7,12
8,9
9,16
10,20
11,21
12,12
13,25
14,19
15,17
16,20
17,20
18,24
19,24
20,16
21,12
22,13
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,5
7,10
8,13
9,16
10,18
11,17
12,13
13,16
14,20
15,20
16,14
17,16
18,23
19,13
20,25
21,15
22,7
23,3
0,0
1,0
2,0
3,0
4,1
5,7
6,3
7,11
8,18
9,18
10,13
11,26
12,15
13,16
14,18
15,18
16,13
17,18
18,15
19,19
20,23
21,11
22,14
23,3
0,1
1,2
2,0
3,0
4,0
5,3
6,8
7,13
8,13
9,12
10,14
11,12
12,17
13,22
14,12
15,20
16,21
17,16
18,24
19,14
20,17
21,11
22,8
23,5
0,2
1,2
2,0
3,0
4,0
5,4
6,5
7,17
8,16
9,17
10,15
11,17
12,18
13,17
14,19
15,11
16,21
17,16
18,12
19,10
20,29
21,11
22,7
23,9
0,1
1,0
2,0
3,0
4,0
5,1
6,9
7,13
8,10
9,18
10,26
11,9
12,21
13,15
14,10
15,18
16,21
17,18
18,15
19,17
20,15
21,20
22,11
23,10
0,3
1,0
2,0
3,0
4,0
5,2
6,8
7,11
8,21
9,24
10,20
11,20
12,19
13,10
14,19
15,17
16,18
17,14
18,25
19,24
20,20
21,18
22,10
23,5
0,2
1,0
2,0
3,0
4,0
5,4
6,6
7,12
8,15
9,15
10,17
11,16
12,12
13,19
14,27
15,12
16,15
17,20
18,20
19,17
20,13
21,12
22,8
23,5
0,1
1,1
2,0
3,0
4,0
5,3
6,8
7,15
8,18
9,15
10,22
11,21
12,7
13,20
14,10
15,21
16,16
17,13
18,17
19,21
20,17
21,7
22,13
23,2
0,2
1,1
2,0
3,0
4,0
5,1
6,5
7,8
8,19
9,11
10,13
11,16
12,15
13,28
14,14
15,15
16,15
17,16
18,18
19,18
20,25
21,14
22,14
23,11
0,3
1,0
2,0
3,0
4,1
5,1
6,4
7,11
8,17
9,24
10,17
11,24
12,25
13,12
14,16
15,20
16,18
17,20
18,11
19,19
20,18
21,15
22,13
23,9
0,3
1,0
2,0
3,0
4,0
5,4
6,4
7,10
8,20
9,20
10,20
11,10
12,20
13,16
14,16
15,12
16,15
17,21
18,22
19,15
20,16
21,22
22,17
23,6
0,1
1,1
2,0
3,0
4,0
5,1
6,4
7,13
8,16
9,13
10,17
11,21
12,25
13,18
14,15
15,15
16,13
17,15
18,23
19,22
20,20
21,15
22,12
23,6
0,1
1,0
2,0
3,0
4,1
5,2
6,7
7,16
8,14
9,11
10,18
11,16
12,17
13,18
14,17
15,16
16,16
17,13
18,17
19,17
20,17
21,12
22,4
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,5
7,9
8,14
9,14
10,18
11,12
12,21
13,14
14,28
15,21
16,16
17,18
18,12
19,15
20,14
21,8
22,13
23,5
0,2
1,0
2,0
3,0
4,0
5,2
6,6
7,13
8,12
9,25
10,30
11,16
12,21
13,23
14,22
15,16
16,9
17,12
18,9
19,27
20,22
21,17
22,7
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,10
8,17
9,15
10,25
11,27
12,18
13,11
14,12
15,16
16,21
17,18
18,20
19,18
20,20
21,11
22,11
23,7
0,1
1,1
2,0
3,0
4,0
5,3
6,7
7,14
8,19
9,17
10,24
11,21
12,16
13,22
14,19
15,12
16,17
17,16
18,17
19,19
20,19
21,18
22,12
23,7
0,1
1,0
2,0
3,0
4,0
5,4
6,5
7,17
8,19
9,14
10,14
11,14
12,17
13,18
14,18
15,19
16,16
17,15
18,17
19,17
20,16
21,12
22,7
23,10
0,1
1,0
2,0
3,0
4,0
5,3
6,7
7,12
8,18
9,24
10,13
11,22
12,21
13,9
14,18
15,12
16,10
17,23
18,13
19,23
20,17
21,16
22,16
23,8
0,5
1,0
2,0
3,0
4,0
5,3
6,3
7,9
8,15
9,18
10,22
11,19
12,17
13,18
14,13
15,17
16,23
17,14
18,15
19,19
20,21
21,15
22,13
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,4
7,9
8,14
9,22
10,19
11,22
12,19
13,16
14,29
15,14
16,14
17,22
18,18
19,17
20,15
21,12
22,11
23,9
0,0
1,0
2,0
3,0
4,0
5,3
6,4
7,8
8,14
9,15
10,23
11,23
12,18
13,13
14,14
15,20
16,14
17,22
18,19
19,16
20,10
21,15
22,10
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,7
7,13
8,20
9,18
10,20
11,20
12,13
13,20
14,20
15,12
16,13
17,13
18,22
19,12
20,24
21,22
22,12
23,10
0,2
1,0
2,0
3,0
4,0
5,3
6,5
7,12
8,15
9,22
10,20
11,15
12,13
13,14
14,28
15,20
16,20
17,12
18,16
19,13
20,15
21,9
22,7
23,7
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,11
8,19
9,18
10,18
11,25
12,19
13,15
14,21
15,14
16,16
17,21
18,11
19,15
20,20
21,21
22,16
23,11
0,1
1,0
2,0
3,0
4,0
5,1
6,7
7,17
8,13
9,12
10,11
11,20
12,19
13,24
14,20
15,23
16,17
17,16
18,16
19,18
20,17
21,11
22,12
23,5
0,2
1,0
2,0
3,0
4,0
5,3
6,6
7,6
8,11
9,17
10,13
11,17
12,12
13,17
14,20
15,13
16,21
17,21
18,13
19,16
20,15
21,12
22,16
23,10
0,1
1,0
2,0
3,0
4,0
5,1
6,9
7,12
8,13
9,15
10,17
11,17
12,19
13,16
14,17
15,20
16,20
17,16
18,10
19,14
20,14
21,18
22,10
23,2
0,0
1,0
2,0
3,0
4,0
5,1
6,6
7,6
8,12
9,9
10,13
11,21
12,28
13,15
14,18
15,18
16,25
17,18
18,12
19,26
20,17
21,13
22,10
23,7
0,2
1,0
2,0
3,0
4,0
5,3
6,3
7,7
8,6
9,24
10,18
11,10
12,11
13,15
14,26
15,12
16,14
17,21
18,24
19,24
20,18
21,14
22,11
23,5
0,0
1,0
2,0
3,0
4,0
5,1
6,6
7,11
8,23
9,15
10,16
11,23
12,13
13,16
14,13
15,24
16,23
17,16
18,21
19,17
20,16
21,17
22,14
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,7
8,22
9,17
10,15
11,18
12,16
13,24
14,12
15,18
16,22
17,19
18,13
19,19
20,22
21,20
22,8
23,6
0,1
1,0
2,0
3,0
4,0
5,2
6,7
7,8
8,23
9,12
10,14
11,13
12,20
13,19
14,11
15,25
16,18
17,24
18,26
19,17
20,16
21,23
22,13
23,6
0,7
1,2
2,0
3,0
4,0
5,1
6,5
7,5
8,13
9,18
10,14
11,23
12,21
13,17
14,18
15,16
16,16
17,20
18,19
19,18
20,20
21,20
22,13
23,8
0,2
1,0
2,0
3,0
4,0
5,0
6,7
7,14
