,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,249
20,331
21,282
22,149
23,100
0,75
1,78
2,74
3,83
4,76
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,233
20,329
21,269
22,147
23,89
0,85
1,65
2,76
3,68
4,77
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,238
20,330
21,281
22,145
23,96
0,82
1,82
2,81
3,88
4,89
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,242
20,331
21,285
22,141
23,104
0,82
1,89
2,81
3,83
4,76
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,241
20,327
21,278
22,147
23,103
0,81
1,83
2,79
3,77
4,90
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,234
20,332
21,279
22,145
23,100
0,66
1,80
2,85
3,79
4,70
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,242
20,332
21,279
22,144
23,102
0,83
1,77
2,78
3,68
4,79
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,252
20,326
21,280
22,140
23,94
0,76
1,72
2,90
3,85
4,84
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,228
20,331
21,281
22,139
23,112
0,78
1,85
2,78
3,71
4,73
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,219
20,324
21,277
22,130
23,93
0,75
1,82
2,96
3,72
4,79
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,218
20,331
21,273
22,152
23,87
0,78
1,98
2,82
3,84
4,70
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,227
20,330
21,273
22,144
23,96
0,77
1,88
2,82
3,79
4,97
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,235
20,327
21,277
22,148
23,110
0,78
1,80
2,79
3,84
4,93
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,204
20,329
21,276
22,140
23,111
0,87
1,72
2,80
3,68
4,90
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,205
20,328
21,268
22,135
23,93
0,78
1,82
2,74
3,83
4,74
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,213
20,329
21,280
22,139
23,108
0,79
1,91
2,76
3,73
4,75
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,215
20,329
21,275
22,143
23,102
0,82
1,89
2,78
3,84
4,89
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,212
20,327
21,271
22,149
23,97
0,84
1,82
2,79
3,85
4,84
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,210
20,328
21,280
22,149
23,107
0,78
1,92
2,75
3,86
4,77
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,219
20,330
21,275
22,152
23,99
0,91
1,82
2,81
3,76
4,82
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,201
20,331
21,275
22,149
23,97
0,92
1,83
2,84
3,90
4,69
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,213
20,329
21,271
22,142
23,123
0,84
1,65
2,73
3,81
4,84
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,201
20,329
21,264
22,136
23,95
0,75
1,101
2,85
3,84
4,94
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,210
20,326
21,288
22,144
23,110
0,83
1,82
2,87
3,89
4,73
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,221
20,328
21,261
22,150
23,85
0,80
1,84
2,100
3,85
4,84
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,199
20,325
21,266
22,136
23,94
0,83
1,94
2,85
3,80
4,78
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,235
20,325
21,269
22,129
23,103
0,80
1,91
2,89
3,85
4,77
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,218
20,328
21,272
22,139
23,102
0,81
1,73
2,76
3,78
4,70
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,220
20,329
21,282
22,153
23,94
0,81
1,76
2,84
3,74
4,74
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,213
20,331
21,275
22,142
23,88
0,77
1,84
2,78
3,72
4,82
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,202
20,324
21,270
22,149
23,99
0,80
1,73
2,83
3,84
4,79
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,203
20,330
21,274
22,129
23,98
0,75
1,81
2,85
3,76
4,69
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,211
20,329
21,285
22,160
23,93
0,72
1,99
2,75
3,70
4,75
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,207
20,329
21,270
22,160
23,92
0,76
1,75
2,93
3,89
4,88
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,210
20,328
21,274
22,153
23,100
0,78
1,96
2,78
3,72
4,97
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,208
20,329
21,273
22,141
23,95
0,60
1,75
2,77
3,83
4,86
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,210
20,328
21,280
22,151
23,104
0,75
1,76
2,79
3,67
4,82
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,212
20,327
21,283
22,157
23,83
0,67
1,80
2,63
3,80
4,67
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,214
20,330
21,276
22,138
23,93
0,83
1,81
2,82
3,83
4,73
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,215
20,328
21,271
22,145
23,92
0,70
1,89
2,84
3,76
4,98
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,206
20,332
21,279
22,133
23,119
0,77
1,78
2,72
3,84
4,76
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,207
20,329
21,288
22,162
23,108
0,70
1,81
2,79
3,80
4,84
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,197
20,330
21,282
22,128
23,106
0,80
1,61
2,76
3,86
4,80
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,214
20,329
21,256
22,135
23,106
0,75
1,84
2,86
3,73
4,79
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,217
20,330
21,267
22,145
23,94
0,67
1,83
2,85
3,89
4,82
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,222
20,329
21,280
22,137
23,109
0,75
1,73
2,70
3,78
4,85
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,227
20,328
21,281
22,152
23,93
0,72
1,85
2,71
3,78
4,86
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,223
20,326
21,277
22,146
23,106
0,84
1,93
2,75
3,80
4,72
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,233
20,331
21,279
22,138
23,108
0,77
1,90
2,83
3,74
4,94
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,229
20,329
21,270
22,154
23,102
0,75
1,89
2,76
3,70
4,87
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,219
20,329
21,288
22,144
23,96
0,81
1,85
2,72
3,83
4,87
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,243
20,326
21,269
22,147
23,102
0,77
1,76
2,76
3,75
4,76
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,231
20,331
21,273
22,147
23,109
0,72
1,87
2,74
3,76
4,95
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,251
20,327
21,266
22,143
23,97
0,93
1,79
2,65
3,70
4,82
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,243
20,328
21,272
22,136
23,86
0,78
1,76
2,72
3,89
4,86
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,239
20,329
21,276
22,150
23,103
0,82
1,88
2,88
3,75
4,84
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,247
20,330
21,277
22,127
23,104
0,87
1,83
2,81
3,82
4,67
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,252
20,328
21,279
22,139
23,79
0,74
1,85
2,86
3,93
4,94
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,251
20,331
21,275
22,141
23,91
0,90
1,81
2,79
3,83
4,70
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,252
20,328
21,278
22,136
23,83
0,77
1,66
2,64
3,81
4,78
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,259
20,325
21,273
22,137
23,91
0,81
1,66
2,89
3,85
4,81
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,265
20,332
21,273
22,151
23,84
0,75
1,77
2,77
3,76
4,75
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,270
20,330
21,277
22,152
23,89
0,84
1,77
2,75
3,90
4,81
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,281
20,331
21,280
22,150
23,106
0,89
1,85
2,75
3,93
4,74
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,267
20,327
21,274
22,133
23,114
0,82
1,93
2,78
3,82
4,94
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,273
20,327
21,284
22,151
23,100
0,91
1,79
2,68
3,72
4,89
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,276
20,331
21,278
22,161
23,119
0,74
1,88
2,80
3,87
4,64
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,288
20,325
21,275
22,146
23,112
0,85
1,89
2,81
3,80
4,86
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,285
20,330
21,266
22,142
23,90
0,79
1,84
2,83
3,90
4,63
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,284
20,329
21,286
22,135
23,102
0,75
1,66
2,86
3,85
4,81
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,286
20,327
21,281
22,133
23,96
0,79
1,90
2,75
3,71
4,80
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,307
20,331
21,268
22,143
23,94
0,71
1,76
2,58
3,77
4,83
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,305
20,330
21,266
22,142
23,92
0,73
1,80
2,81
3,65
4,82
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,295
20,328
21,269
22,142
23,105
0,80
1,79
2,75
3,76
4,84
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,304
20,327
21,279
22,136
23,90
0,90
1,84
2,73
3,79
4,84
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,38
19,301
20,326
21,285
22,157
23,108
0,68
1,84
2,83
3,65
4,77
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,297
20,327
21,282
22,137
23,113
0,76
1,90
2,85
3,83
4,90
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,36
19,299
20,330
21,276
22,138
23,108
0,73
1,84
2,89
3,85
4,88
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,306
20,332
21,281
22,134
23,94
0,83
1,74
2,84
3,80
4,91
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,57
19,305
20,326
21,272
22,124
23,84
0,85
1,86
2,83
3,73
4,91
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,303
20,330
21,286
22,138
23,85
0,77
1,85
2,75
3,79
4,72
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,304
20,329
21,280
22,131
23,99
0,81
1,75
2,73
3,68
4,74
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,313
20,331
21,276
22,159
23,103
0,88
1,77
2,82
3,70
4,72
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,77
19,308
20,329
21,271
22,155
23,96
0,77
1,90
2,85
3,69
4,76
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,312
20,327
21,266
22,147
23,108
0,72
1,73
2,92
3,81
4,74
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,310
20,329
21,284
22,130
23,95
0,75
1,77
2,83
3,83
4,79
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,325
21,276
22,144
23,104
0,94
1,70
2,66
3,92
4,72
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,311
20,328
21,279
22,135
23,107
0,81
1,76
2,84
3,74
4,77
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,318
20,331
21,261
22,128
23,99
0,81
1,75
2,81
3,83
4,84
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,313
20,326
21,272
22,146
23,107
0,73
1,89
2,79
3,81
4,68
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,318
20,333
21,271
22,144
23,99
0,66
1,67
2,85
3,86
4,65
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,315
20,329
21,279
22,149
23,97
0,84
1,73
2,80
3,71
4,78
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,322
20,332
21,267
22,158
23,97
0,77
1,77
2,80
3,70
4,72
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,320
20,332
21,273
22,158
23,88
0,81
1,72
2,56
3,73
4,69
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,327
20,332
21,274
22,128
23,110
0,84
1,76
2,90
3,80
4,77
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,323
20,330
21,274
22,136
23,102
0,84
1,84
2,85
3,84
4,72
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,326
20,332
21,268
22,139
23,91
0,74
1,79
2,80
3,96
4,70
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,318
20,328
21,270
22,149
23,95
0,77
1,80
2,72
3,96
4,76
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,326
20,328
21,293
22,126
23,93
0,93
1,74
2,78
3,76
4,84
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,174
19,326
20,331
21,277
22,157
23,112
0,90
1,77
2,87
3,79
4,83
5,85
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,328
20,331
21,274
22,141
23,105
0,87
1,84
2,74
3,65
4,76
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,173
19,329
20,329
21,265
22,143
23,111
0,85
1,79
2,81
3,83
4,83
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,333
20,330
21,267
22,144
23,89
0,75
1,86
2,67
3,72
4,78
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,176
19,332
20,331
21,268
22,127
23,74
0,71
1,82
2,72
3,101
4,79
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,174
19,329
20,331
21,270
22,143
23,116
0,75
1,68
2,74
3,74
4,81
5,73
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,200
19,329
20,327
21,275
22,137
23,106
0,91
1,71
2,93
3,72
4,77
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,181
19,330
20,330
21,284
22,135
23,96
0,74
1,70
2,82
3,73
4,83
5,74
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,192
19,330
20,329
21,275
22,146
23,98
0,70
1,86
2,79
3,104
4,72
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,218
19,332
20,332
21,272
22,124
23,105
0,75
1,79
2,71
3,77
4,73
5,65
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,207
19,333
20,331
21,277
22,138
23,109
0,84
1,67
2,74
3,82
4,79
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,212
19,329
20,333
21,280
22,147
23,105
0,72
1,82
2,77
3,88
4,74
5,73
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,217
19,333
20,331
21,283
22,151
23,106
0,81
1,78
2,83
3,77
4,82
5,63
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,230
19,331
20,327
21,273
22,153
23,114
0,90
1,93
2,73
3,64
4,82
5,74
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,229
19,330
20,329
21,278
22,144
23,96
0,77
1,81
2,93
3,80
4,75
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,239
19,332
20,332
21,269
22,129
23,97
0,74
1,68
2,92
3,72
4,76
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,249
19,333
20,330
21,278
22,144
23,85
0,82
1,77
2,81
3,84
4,66
5,90
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,241
19,332
20,331
21,281
22,134
23,103
0,80
1,78
2,88
3,96
4,75
5,69
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,247
19,330
20,330
21,267
22,147
23,107
0,81
1,70
2,105
3,75
4,90
5,58
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,240
19,329
20,334
21,274
22,132
23,80
0,81
1,77
2,76
3,75
4,73
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,271
19,330
20,330
21,272
22,147
23,98
0,87
1,74
2,93
3,80
4,86
5,70
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,250
19,331
20,327
21,275
22,141
23,80
0,84
1,74
2,83
3,81
4,98
5,70
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,272
19,332
20,331
21,278
22,127
23,103
0,83
1,66
2,78
3,94
4,77
5,75
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,277
19,331
20,333
21,284
22,151
23,92
0,93
1,78
2,89
3,69
4,77
5,71
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,23
18,277
19,330
20,332
21,291
22,138
23,114
0,82
1,77
2,73
3,84
4,86
5,72
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,279
19,329
20,333
21,275
22,132
23,99
0,89
1,79
2,75
3,79
4,80
5,74
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,293
19,333
20,333
21,291
22,141
23,98
0,75
1,86
2,74
3,89
4,87
5,82
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,286
19,332
20,332
21,266
22,134
23,102
0,72
1,85
2,80
3,97
4,98
5,80
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,292
19,332
20,332
21,280
22,155
23,100
0,84
1,86
2,70
3,79
4,85
5,82
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,303
19,327
20,328
21,281
22,131
23,101
0,86
1,80
2,79
3,71
4,66
5,83
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,305
19,331
20,331
21,280
22,140
23,106
0,76
1,73
2,83
3,87
4,89
5,68
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,310
19,329
20,330
21,279
22,141
23,95
0,73
1,84
2,75
3,83
4,80
5,81
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,314
19,328
20,329
21,280
22,135
23,98
0,69
1,74
2,82
3,56
4,94
5,82
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,43
18,321
19,331
20,331
21,276
22,149
23,96
0,75
1,85
2,85
3,77
4,78
5,74
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,39
18,327
19,332
20,331
21,286
22,148
23,96
0,76
1,74
2,76
3,88
4,86
5,86
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,33
18,332
19,327
20,331
21,273
22,145
23,101
0,87
1,78
2,79
3,80
4,83
5,57
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,332
19,333
20,331
21,255
22,141
23,83
0,72
1,72
2,79
3,84
4,91
5,65
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,45
18,332
19,330
20,330
21,277
22,155
23,96
0,95
1,94
2,84
3,73
4,84
5,70
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,48
18,328
19,333
20,331
21,280
22,138
23,90
0,75
1,82
2,74
3,103
4,91
5,77
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,331
19,329
20,330
21,275
22,132
23,86
0,67
1,91
2,84
3,84
4,85
5,82
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,53
18,332
19,328
20,332
21,279
22,134
23,101
0,75
1,82
2,80
3,75
4,85
5,88
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,52
18,333
19,327
20,328
21,276
22,148
23,120
0,74
1,81
2,73
3,84
4,75
5,84
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,53
18,331
19,333
20,334
21,282
22,145
23,109
0,71
1,89
2,85
3,90
4,81
5,94
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,71
18,331
19,330
20,326
21,291
22,142
23,108
0,93
1,82
2,85
3,75
4,79
5,100
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,70
18,328
19,332
20,332
21,283
22,143
23,106
0,87
1,76
2,69
3,68
4,81
5,91
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,84
18,332
19,332
20,332
21,279
22,137
23,115
0,78
1,85
2,75
3,82
4,87
5,78
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,79
18,329
19,330
20,330
21,270
22,159
23,111
0,73
1,78
2,79
